Date,Close,Retorno,Volatilidad_20d,Regimen
2024-01-25,2217.710205078125,-0.007096988643921831,0.5568857354188794,Baja
2024-01-26,2267.19970703125,0.022315585616102362,0.5608735669925006,Baja
2024-01-27,2267.885986328125,0.0003026990938410634,0.5597656421803933,Baja
2024-01-28,2257.208740234375,-0.004708017139361198,0.530450616701852,Baja
2024-01-29,2317.064208984375,0.02651747163790663,0.5391697226106166,Baja
2024-01-30,2344.49365234375,0.011838016077853064,0.38899689355753375,Baja
2024-01-31,2282.54443359375,-0.02642328277923489,0.38955100508380597,Baja
2024-02-01,2303.82470703125,0.009323048929214206,0.376802012285887,Baja
2024-02-02,2308.0380859375,0.0018288626271742991,0.36604501000332695,Baja
2024-02-03,2296.038330078125,-0.005199115184661651,0.34156148552159105,Baja
2024-02-04,2289.546142578125,-0.002827560592065126,0.33392001843166813,Baja
2024-02-05,2298.888916015625,0.0040806224708709316,0.30974464917502104,Baja
2024-02-06,2372.201904296875,0.03189061801573012,0.3298158191083473,Baja
2024-02-07,2423.7451171875,0.021728004179265792,0.3308437338312418,Baja
2024-02-08,2419.906494140625,-0.0015837568973957605,0.3288193257328827,Baja
2024-02-09,2487.515625,0.02793873689875137,0.34340034880082626,Baja
2024-02-10,2501.228271484375,0.005512587075457986,0.3428039694729057,Baja
2024-02-11,2507.570556640625,0.002535668266889557,0.2610473616000313,Baja
2024-02-12,2658.115966796875,0.060036360595147054,0.2969685340081053,Baja
2024-02-13,2642.185302734375,-0.005993216346274366,0.29862990087034974,Baja
2024-02-14,2777.90234375,0.05136545149773286,0.3284825185246027,Baja
2024-02-15,2824.37890625,0.016730812227639058,0.3266420720791351,Baja
2024-02-16,2803.69140625,-0.007324619212465078,0.33112217882955863,Baja
2024-02-17,2786.672607421875,-0.006070139812886177,0.33200587443181157,Baja
2024-02-18,2878.998046875,0.03313106792926823,0.33695287761248255,Baja
2024-02-19,2943.57470703125,0.022430254937596983,0.33933904644997304,Baja
2024-02-20,3013.503662109375,0.02375647368863687,0.31014803040898353,Baja
2024-02-21,2970.35546875,-0.014318281375232278,0.32599119847239566,Baja
2024-02-22,2971.00732421875,0.0002194536901753974,0.32677065825380713,Baja
2024-02-23,2921.658203125,-0.01661023205546175,0.3374890525976575,Baja
2024-02-24,2992.385986328125,0.02420809632265497,0.33501818080465834,Baja
2024-02-25,3112.697265625,0.04020580227502868,0.34565691339679844,Baja
2024-02-26,3178.99365234375,0.021298694046122835,0.3410045949033691,Baja
2024-02-27,3244.519287109375,0.0206120684504405,0.34073373238216614,Baja
2024-02-28,3385.703857421875,0.04351478842287437,0.34928784353343684,Baja
2024-02-29,3341.919677734375,-0.012932076026531347,0.3624395786876967,Baja
2024-03-01,3435.053955078125,0.02786849665007196,0.3632699700241664,Baja
2024-03-02,3422.0498046875,-0.003785719397915277,0.36710409841170805,Baja
2024-03-03,3490.99365234375,0.020146944548209422,0.3288323996090352,Baja
2024-03-04,3630.433837890625,0.039942835603055116,0.33234084215487364,Baja
2024-03-05,3554.964599609375,-0.02078793930730316,0.32981720346532595,Baja
2024-03-06,3819.226318359375,0.07433596350833915,0.3960866674938857,Baja
2024-03-07,3874.34765625,0.01443259270225794,0.38688600393245764,Baja
2024-03-08,3892.06103515625,0.0045719642318817755,0.3804126150062775,Baja
2024-03-09,3915.4189453125,0.006001424424042279,0.3774380872772388,Baja
2024-03-10,3881.193115234375,-0.00874129449649308,0.3862427099351673,Baja
2024-03-11,4066.445068359375,0.047730671374699885,0.40311878186030264,Baja
2024-03-12,3980.273193359375,-0.021190960052674845,0.41050817478866175,Baja
2024-03-13,4006.45703125,0.006578402189656218,0.4080741336991317,Baja
2024-03-14,3883.140380859375,-0.030779476587110888,0.42552814270418554,Baja
2024-03-15,3735.22021484375,-0.03809292261097419,0.4628210204640401,Baja
2024-03-16,3522.860107421875,-0.05685343706857138,0.50903305482635,Baja
2024-03-17,3642.4130859375,0.03393634003909307,0.5157742558174165,Baja
2024-03-18,3517.985107421875,-0.0341608641249429,0.5334037351833253,Baja
2024-03-19,3157.6181640625,-0.10243560798455653,0.6341986215034177,Baja
2024-03-20,3513.39306640625,0.11267192037115104,0.7529505237890041,Alta
2024-03-21,3492.9912109375,-0.0058068810073729216,0.7480089272226708,Alta
2024-03-22,3333.68798828125,-0.04560653406668436,0.7667112290871192,Alta
2024-03-23,3336.593994140625,0.0008717090110383907,0.7629687421308371,Alta
2024-03-24,3454.636474609375,0.035378137308897495,0.7598722372756519,Alta
2024-03-25,3590.8837890625,0.039438972943898865,0.769500599063456,Alta
2024-03-26,3587.5048828125,-0.0009409678643157449,0.7199429870445059,Baja
2024-03-27,3500.115234375,-0.024359450730277232,0.7212594402988338,Baja
2024-03-28,3561.2939453125,0.017479056214108946,0.7247618395216241,Baja
2024-03-29,3511.80615234375,-0.013896014686989755,0.7247639408822575,Baja
2024-03-30,3507.9443359375,-0.0010996667352133338,0.7246698827731813,Baja
2024-03-31,3647.8564453125,0.03988435846648297,0.7177349197621901,Baja
2024-04-01,3505.030029296875,-0.03915351882861429,0.7260757359752354,Baja
2024-04-02,3277.234619140625,-0.0649910010049034,0.7543770772655594,Alta
2024-04-03,3311.44189453125,0.010437847565395009,0.7527263247710657,Alta
2024-04-04,3330.04052734375,0.00561647566373269,0.7446221097235541,Alta
2024-04-05,3318.88525390625,-0.0033498911937862585,0.7186676512081528,Baja
2024-04-06,3354.183837890625,0.010635674717235144,0.7078910867709389,Baja
2024-04-07,3453.49462890625,0.02960803456678729,0.707052658397952,Baja
2024-04-08,3695.292724609375,0.07001548335394525,0.6371508719545951,Baja
2024-04-09,3505.163330078125,-0.051451781685670994,0.5407925071042353,Baja
2024-04-10,3543.737060546875,0.011004831112360725,0.5415107679277753,Baja
2024-04-11,3505.247802734375,-0.010861205883757163,0.5150097194982269,Baja
2024-04-12,3243.034912109375,-0.07480580700184813,0.5845472918628422,Baja
2024-04-13,3004.900390625,-0.07342952756850973,0.6217182912772998,Baja
2024-04-14,3156.94189453125,0.050597851556279494,0.6337311232146133,Baja
2024-04-15,3101.600341796875,-0.01753011445356112,0.6348300136470947,Baja
2024-04-16,3084.920166015625,-0.005377925568445963,0.6313062976328088,Baja
2024-04-17,2984.7275390625,-0.03247819118850337,0.632058689233739,Baja
2024-04-18,3066.027587890625,0.027238683519387852,0.6437536687534214,Baja
2024-04-19,3059.278564453125,-0.0022012272375354636,0.6436549012613072,Baja
2024-04-20,3157.627197265625,0.032147655318233825,0.6368854582204087,Baja
2024-04-21,3147.28857421875,-0.0032741746890918577,0.6250487551865529,Baja
2024-04-22,3201.652099609375,0.017273130222613897,0.5867033770643633,Baja
2024-04-23,3219.91162109375,0.0057031560320381924,0.5857716508317887,Baja
2024-04-24,3139.80517578125,-0.024878460883124842,0.5913535389712417,Baja
2024-04-25,3156.509521484375,0.005320185415315981,0.5919442141959564,Baja
2024-04-26,3130.164794921875,-0.008346157799679732,0.5904723084971815,Baja
2024-04-27,3252.168212890625,0.03897667565831631,0.5981755236173314,Baja
2024-04-28,3262.774658203125,0.0032613458524253236,0.5346750306161617,Baja
2024-04-29,3215.428955078125,-0.01451087129353712,0.508129635275851,Baja
2024-04-30,3012.286865234375,-0.06317729070733402,0.5462453637800985,Baja
2024-05-01,2969.78466796875,-0.014109611457047588,0.5466306484648672,Baja
2024-05-02,2988.16845703125,0.0061902767768931,0.4870770877711487,Baja
2024-05-03,3103.5419921875,0.03861011747338838,0.43355156480010976,Baja
2024-05-04,3117.576416015625,0.004522066678476877,0.3940617350554364,Baja
2024-05-05,3137.2490234375,0.006310224609351378,0.38931992940020965,Baja
2024-05-06,3062.728759765625,-0.02375337855399917,0.39857878854512707,Baja
2024-05-07,3006.5771484375,-0.01833385054066039,0.3862928518278933,Baja
2024-05-08,2973.6572265625,-0.010949302229649516,0.375048600522757,Baja
2024-05-09,3036.0205078125,0.0209719132026831,0.3832096178292303,Baja
2024-05-10,2909.791259765625,-0.041577205332458456,0.3902120706602969,Baja
2024-05-11,2911.60205078125,0.0006223095933592937,0.39052519422281207,Baja
2024-05-12,2928.701904296875,0.005873005038939505,0.38449609820919184,Baja
2024-05-13,2949.359619140625,0.007053539594945368,0.38498527934659527,Baja
2024-05-14,2881.157958984375,-0.023124226599441355,0.3837777640428052,Baja
2024-05-15,3037.056640625,0.05410973083044013,0.4351458663848513,Baja
2024-05-16,2945.131103515625,-0.030267969283067964,0.4464840251759539,Baja
2024-05-17,3094.11865234375,0.050587747570991715,0.4624633068018038,Baja
2024-05-18,3122.948974609375,0.009317781735288744,0.46388935248297314,Baja
2024-05-19,3071.843017578125,-0.0163646468279689,0.46461012771211896,Baja
2024-05-20,3663.85546875,0.19272223475749883,0.7904681933179628,Alta
2024-05-21,3789.312744140625,0.03424187347472718,0.7887925832476762,Alta
2024-05-22,3737.2177734375,-0.013747867811565229,0.7943443831651539,Alta
2024-05-23,3776.92724609375,0.010625410415868064,0.7882578122092158,Alta
2024-05-24,3726.9345703125,-0.013236335392203924,0.7926841215480473,Alta
2024-05-25,3749.236572265625,0.005984006837891798,0.7927054018164895,Alta
2024-05-26,3825.8974609375,0.020447066274494885,0.7831851473166601,Alta
2024-05-27,3892.0068359375,0.017279442451079374,0.7748996792217898,Alta
2024-05-28,3840.25634765625,-0.013296607756030476,0.775947281893283,Alta
2024-05-29,3763.196533203125,-0.020066320442424512,0.7846195953801487,Alta
2024-05-30,3746.849609375,-0.0043438931992773044,0.761786353043821,Alta
2024-05-31,3760.026611328125,0.0035168216840502087,0.7611953100995466,Alta
2024-06-01,3813.198974609375,0.014141485892959826,0.7606094351334054,Alta
2024-06-02,3780.89599609375,-0.00847135927884124,0.7645516061772267,Alta
2024-06-03,3766.38916015625,-0.0038368778068711418,0.7553060434533058,Alta
2024-06-04,3812.515869140625,0.01224693121792586,0.7406394809980809,Alta
2024-06-05,3864.260986328125,0.013572433260235606,0.7233080102528947,Baja
2024-06-06,3811.60595703125,-0.0136261576231963,0.716778654475128,Baja
2024-06-07,3678.629150390625,-0.03488734358684775,0.7353790660920606,Alta
2024-06-08,3680.949951171875,0.0006308874002707299,0.730014633452644,Baja
2024-06-09,3705.90380859375,0.006779189544245501,0.2593880140210226,Baja
2024-06-10,3666.717529296875,-0.010574014146293997,0.22958960533490014,Baja
2024-06-11,3498.33056640625,-0.04592308012417712,0.27599286806825507,Baja
2024-06-12,3559.61767578125,0.01751895888957078,0.28158507760161455,Baja
2024-06-13,3469.28125,-0.025378125970065946,0.29070029019716687,Baja
2024-06-14,3480.27197265625,0.003168011430681794,0.28966280039645786,Baja
2024-06-15,3565.549560546875,0.024503138996214258,0.2944389405386426,Baja
2024-06-16,3620.5634765625,0.015429295002475696,0.29278808478828616,Baja
2024-06-17,3511.37890625,-0.03015678941117861,0.3061253084497657,Baja
2024-06-18,3483.681396484375,-0.007887929643914382,0.3008059955027019,Baja
2024-06-19,3559.347412109375,0.021720130807989513,0.3139810453806331,Baja
2024-06-20,3511.0869140625,-0.013558805157003362,0.315577122756791,Baja
2024-06-21,3516.07568359375,0.0014208618736464285,0.30946125082291653,Baja
2024-06-22,3494.8134765625,-0.006047141456727134,0.3091021409205592,Baja
2024-06-23,3418.61181640625,-0.02180421377772701,0.3156831380508868,Baja
2024-06-24,3350.25634765625,-0.019995095208515723,0.313542818861904,Baja
2024-06-25,3395.029052734375,0.013363963957398806,0.31336879845130144,Baja
2024-06-26,3369.477294921875,-0.007526226555239823,0.31221430839733233,Baja
2024-06-27,3444.800537109375,0.0223545777563241,0.30796096783352445,Baja
2024-06-28,3373.635986328125,-0.02065854031739267,0.3137592955089283,Baja
2024-06-29,3372.9677734375,-0.00019806905467367741,0.31150148478805,Baja
2024-06-30,3432.88916015625,0.017765182101838528,0.32030442801001574,Baja
2024-07-01,3440.341552734375,0.0021708806286613314,0.2776693818209686,Baja
2024-07-02,3416.354736328125,-0.0069722194841920215,0.2698675167476492,Baja
2024-07-03,3292.916748046875,-0.03613149037734886,0.28456712569834364,Baja
2024-07-04,3054.52197265625,-0.07239623520151972,0.37637595176413835,Baja
2024-07-05,2981.5986328125,-0.023873895979977133,0.3629160510866318,Baja
2024-07-06,3069.3779296875,0.029440346500360093,0.378326010766401,Baja
2024-07-07,2929.38720703125,-0.045608825587177826,0.3940074340215142,Baja
2024-07-08,3018.73193359375,0.03049945952793487,0.41792050451539564,Baja
2024-07-09,3064.032958984375,0.015006640664742665,0.41248774979211983,Baja
2024-07-10,3102.21875,0.01246259146908213,0.41742713300412587,Baja
2024-07-11,3100.330810546875,-0.0006085771524413364,0.41702113063773266,Baja
2024-07-12,3134.15869140625,0.010911055279745563,0.42128490462710927,Baja
2024-07-13,3177.19873046875,0.013732565354943382,0.42147023735390604,Baja
2024-07-14,3244.0791015625,0.021050106325543716,0.42508998474633564,Baja
2024-07-15,3489.552734375,0.0756682020158721,0.5037686341081654,Baja
2024-07-16,3443.513427734375,-0.013193469233778732,0.505566726593897,Baja
2024-07-17,3388.75244140625,-0.0159026492788078,0.5029389874974174,Baja
2024-07-18,3426.258544921875,0.011067820433664055,0.49852995181513765,Baja
2024-07-19,3505.73486328125,0.023196240831611536,0.5045124619827314,Baja
2024-07-20,3519.29541015625,0.003868103950767088,0.5013055777136298,Baja
2024-07-21,3536.60546875,0.0049186148294897425,0.5014332706325544,Baja
2024-07-22,3440.419921875,-0.027197137968854812,0.5112005294357577,Baja
2024-07-23,3481.995849609375,0.012084550339342526,0.4932798195792495,Baja
2024-07-24,3336.33935546875,-0.04183132330756956,0.44018058564536117,Baja
2024-07-25,3174.42724609375,-0.04852986825503891,0.46921447823484586,Baja
2024-07-26,3275.951416015625,0.031981885880926875,0.4711570504501091,Baja
2024-07-27,3247.60791015625,-0.008651992126869734,0.43689823890024465,Baja
2024-07-28,3271.464599609375,0.007345926636807887,0.42696252991199546,Baja
2024-07-29,3320.539306640625,0.015000836945357587,0.4269606125736098,Baja
2024-07-30,3278.667724609375,-0.012609873928464688,0.42992206320791404,Baja
2024-07-31,3231.295654296875,-0.01444857310697567,0.4342965429100578,Baja
2024-08-01,3201.564453125,-0.009201015429318393,0.43495032606578243,Baja
2024-08-02,2986.01318359375,-0.06732685619396284,0.49547114886649374,Baja
2024-08-03,2903.3857421875,-0.02767149249716494,0.4947626210424259,Baja
2024-08-04,2686.39892578125,-0.07473578631090383,0.4557351348459815,Baja
2024-08-05,2417.206298828125,-0.10020575290203382,0.5517966664015187,Baja
2024-08-06,2458.723876953125,0.01717585219975959,0.5649589946062741,Baja
2024-08-07,2336.58935546875,-0.049673947786168404,0.5685071707048344,Baja
2024-08-08,2683.352783203125,0.14840580649003665,0.8115691752011692,Alta
2024-08-09,2599.5986328125,-0.03121250061300085,0.8119876290978186,Alta
2024-08-10,2610.02294921875,0.004009971491242048,0.8117158847816112,Alta
2024-08-11,2553.252197265625,-0.021751054706288353,0.8107590933766006,Alta
2024-08-12,2724.431884765625,0.0670437834865365,0.8560503339252197,Alta
2024-08-13,2703.671875,-0.007619940833063277,0.8482031978980656,Alta
2024-08-14,2662.914794921875,-0.015074713930707695,0.8358166030313048,Alta
2024-08-15,2570.087646484375,-0.03485922591835067,0.8276163046938412,Alta
2024-08-16,2593.1865234375,0.008987583355268836,0.8305876192978532,Alta
2024-08-17,2614.546875,0.008237105726658145,0.8308393264248961,Alta
2024-08-18,2613.357177734375,-0.00045503000041835495,0.8265013834326513,Alta
2024-08-19,2637.306396484375,0.009164158253623267,0.8294250394389354,Alta
2024-08-20,2573.10693359375,-0.024342815448445854,0.8309405980957184,Alta
2024-08-21,2631.3955078125,0.02265299333570292,0.8390286394145706,Alta
2024-08-22,2622.951416015625,-0.003208978571182075,0.8097233821881996,Alta
2024-08-23,2764.447021484375,0.05394518732020126,0.831297970029488,Alta
2024-08-24,2769.3896484375,0.0017879260896347393,0.7845518961626031,Alta
2024-08-25,2749.15771484375,-0.007305556877908126,0.686146549855169,Baja
2024-08-26,2681.340576171875,-0.024668333251928187,0.6941842522593502,Baja
2024-08-27,2458.7265625,-0.08302340092495786,0.7378696816826514,Alta
2024-08-28,2528.41552734375,0.02834351973360194,0.5144862711274412,Baja
2024-08-29,2528.792724609375,0.00014918325787260933,0.5031656181131634,Baja
2024-08-30,2525.822021484375,-0.0011747515310726042,0.502831137725349,Baja
2024-08-31,2513.393798828125,-0.004920466505769938,0.4972069723139844,Baja
2024-09-01,2427.90234375,-0.034014349489517204,0.44195145599493946,Baja
2024-09-02,2538.187255859375,0.04542394894641233,0.4770820965885658,Baja
2024-09-03,2420.603759765625,-0.04632577672207194,0.5001564058539588,Baja
2024-09-04,2448.97705078125,0.011721576032903469,0.4896036870493031,Baja
2024-09-05,2367.737548828125,-0.03317283105091118,0.49987463130045934,Baja
2024-09-06,2223.87646484375,-0.06075888100671323,0.5360514985916314,Baja
2024-09-07,2274.107177734375,0.022587006825558698,0.5462166308212847,Baja
2024-09-08,2297.29296875,0.010195557730363625,0.5466174706903302,Baja
2024-09-09,2358.482177734375,0.026635352920471922,0.554205703550763,Baja
2024-09-10,2389.5810546875,0.013185970725884122,0.5492186515023807,Baja
2024-09-11,2339.841552734375,-0.020815155801287455,0.5523314613749212,Baja
2024-09-12,2361.78173828125,0.009376782595058808,0.5101769939037886,Baja
2024-09-13,2441.607177734375,0.03379882152498004,0.5300390540436762,Baja
2024-09-14,2418.595703125,-0.009424724345186375,0.5301755340946467,Baja
2024-09-15,2320.897216796875,-0.04039471590968735,0.5404212367481026,Baja
2024-09-16,2295.28369140625,-0.011036044683605084,0.4598625249477964,Baja
2024-09-17,2341.707763671875,0.020225853753695455,0.45337391533612953,Baja
2024-09-18,2369.72900390625,0.011966155926492306,0.4565429579711443,Baja
2024-09-19,2464.752197265625,0.04009875947956032,0.4813786277685671,Baja
2024-09-20,2561.072021484375,0.039078907942797114,0.5012868762144428,Baja
2024-09-21,2615.857177734375,0.021391493792606076,0.4877430650240239,Baja
2024-09-22,2582.862548828125,-0.012613314361003103,0.4656722849442898,Baja
2024-09-23,2648.54638671875,0.025430636221980274,0.43715208416501083,Baja
2024-09-24,2654.35498046875,0.0021931251720292977,0.4364803818527386,Baja
2024-09-25,2579.388671875,-0.028242759218479185,0.4311705704088866,Baja
2024-09-26,2632.199951171875,0.020474339471486358,0.3579416332215303,Baja
2024-09-27,2695.900634765625,0.024200548885121798,0.3588163313383849,Baja
2024-09-28,2677.5390625,-0.006810923232421495,0.36298427522832555,Baja
2024-09-29,2659.346923828125,-0.006794350426726936,0.35952280296552624,Baja
2024-09-30,2603.062744140625,-0.021164662339909768,0.37123762702108015,Baja
2024-10-01,2448.921142578125,-0.059215476810716816,0.4268857631338951,Baja
2024-10-02,2365.231689453125,-0.03417400898294953,0.44534457780776543,Baja
2024-10-03,2349.791259765625,-0.006528083382423278,0.4279578925834833,Baja
2024-10-04,2414.7939453125,0.027663174452933648,0.4390317799440479,Baja
2024-10-05,2415.6318359375,0.0003469822452661919,0.41194315669046,Baja
2024-10-06,2439.957763671875,0.010070213255379601,0.4096705302708614,Baja
2024-10-07,2421.796630859375,-0.0074432160600884645,0.4063396821712931,Baja
2024-10-08,2439.8408203125,0.007450745129958358,0.4051847548524427,Baja
2024-10-09,2368.283447265625,-0.029328705566008972,0.39283792453839206,Baja
2024-10-10,2383.85791015625,0.0065762664129611625,0.3639688432973014,Baja
2024-10-11,2436.513427734375,0.022088362462288513,0.36460437139196405,Baja
2024-10-12,2476.523193359375,0.016420909144015505,0.3692942452155651,Baja
2024-10-13,2467.677001953125,-0.00357202041554483,0.3549606571838572,Baja
2024-10-14,2628.89990234375,0.06533387483978648,0.43059602355296234,Baja
2024-10-15,2606.02197265625,-0.00870247272142377,0.4191102836146911,Baja
2024-10-16,2611.10205078125,0.0019493612019787498,0.4127122211985384,Baja
2024-10-17,2604.2734375,-0.0026152226716711358,0.4026404565850973,Baja
2024-10-18,2641.55224609375,0.014314475606500121,0.4058607105080249,Baja
2024-10-19,2648.656982421875,0.002689606589697968,0.4052641962008698,Baja
2024-10-20,2746.364013671875,0.03688927328017333,0.41706755315810745,Baja
2024-10-21,2665.712158203125,-0.029366775513825272,0.3686489534395749,Baja
2024-10-22,2620.197509765625,-0.01707410468059689,0.3493458464247112,Baja
2024-10-23,2509.098876953125,-0.04240086191916037,0.38673958512092826,Baja
2024-10-24,2534.49853515625,0.010123020035770258,0.37713585741775923,Baja
2024-10-25,2435.93408203125,-0.03888913398757343,0.4050491130068497,Baja
2024-10-26,2479.603271484375,0.017927081761059283,0.4083994567580305,Baja
2024-10-27,2505.940673828125,0.01062161945285034,0.4084106372129388,Baja
2024-10-28,2565.34814453125,0.02370665487957191,0.4152949359727763,Baja
2024-10-29,2637.95751953125,0.02830390688093809,0.4063870382799754,Baja
2024-10-30,2657.37255859375,0.007359875554762585,0.40641855221056583,Baja
2024-10-31,2515.79931640625,-0.05327564692788833,0.45176201985794967,Baja
2024-11-01,2511.885498046875,-0.001555695771857435,0.44864010600933946,Baja
2024-11-02,2491.068603515625,-0.00828735806127956,0.4496009550121225,Baja
2024-11-03,2456.42529296875,-0.013907007819047301,0.38173318459025996,Baja
2024-11-04,2397.0263671875,-0.024181043059307794,0.3886327795752841,Baja
2024-11-05,2422.650634765625,0.010690023242502233,0.3915998422372645,Baja
2024-11-06,2724.169189453125,0.12445812465100636,0.599676789262656,Baja
2024-11-07,2895.58544921875,0.06292423408548897,0.635683680333536,Baja
2024-11-08,2962.296630859375,0.023038926949513483,0.6386562980780485,Baja
2024-11-09,3131.14453125,0.05699898471735465,0.6551833899797789,Baja
2024-11-10,3191.331298828125,0.01922197042565066,0.6416188992552224,Baja
2024-11-11,3374.81298828125,0.05749377681988088,0.654673665545535,Baja
2024-11-12,3246.25732421875,-0.0380926778784183,0.6499546007606881,Baja
2024-11-13,3192.595947265625,-0.016530228997185037,0.658744991459929,Baja
2024-11-14,3058.94873046875,-0.041861613246530704,0.6618915997199681,Baja
2024-11-15,3103.04052734375,0.014414035918883572,0.6616095577624524,Baja
2024-11-16,3133.27392578125,0.00974315294018413,0.6616425359407005,Baja
2024-11-17,3075.66162109375,-0.01838725437104416,0.668627043704884,Baja
2024-11-18,3207.8564453125,0.04298093890177013,0.6759662996335788,Baja
2024-11-19,3111.384033203125,-0.030073793436219964,0.6912783589396381,Baja
2024-11-20,3072.18798828125,-0.012597623598885388,0.6570716649790996,Baja
2024-11-21,3361.053955078125,0.09402613638837987,0.7179597434031059,Baja
2024-11-22,3331.600830078125,-0.008763062239896535,0.7181716484298293,Baja
2024-11-23,3396.223388671875,0.019396849109391878,0.7097156312531216,Baja
2024-11-24,3363.659912109375,-0.009588143309746888,0.7002454100252707,Baja
2024-11-25,3413.5439453125,0.01483028442427825,0.6998282512824983,Baja
2024-11-26,3326.517333984375,-0.0254945044570557,0.5918999885751339,Baja
2024-11-27,3657.249267578125,0.09942287996365606,0.6463036052937761,Baja
2024-11-28,3579.8115234375,-0.021173767078749073,0.6557353137315381,Baja
2024-11-29,3593.494384765625,0.003822229533186672,0.6322527049688671,Baja
2024-11-30,3705.705322265625,0.03122613408711894,0.6365903795272108,Baja
2024-12-01,3711.1650390625,0.0014733272945559595,0.6095878964297063,Baja
2024-12-02,3644.198486328125,-0.018044617264257212,0.5945684446064852,Baja
2024-12-03,3620.711669921875,-0.0064449882448404106,0.5904640783504476,Baja
2024-12-04,3841.3310546875,0.06093260244895049,0.5905109701058326,Baja
2024-12-05,3811.00830078125,-0.007893814272854183,0.5946387985284475,Baja
2024-12-06,4005.810546875,0.051115670898385535,0.6114053520704348,Baja
2024-12-07,4002.692626953125,-0.0007783493216640958,0.6025318135181352,Baja
2024-12-08,4005.70458984375,0.0007524841828581152,0.5941034841955677,Baja
2024-12-09,3718.6904296875,-0.07165135464156769,0.6487920494564375,Baja
2024-12-10,3631.833740234375,-0.02335679484361486,0.6547988814673821,Baja
2024-12-11,3832.822021484375,0.055340716460503314,0.6004676820861711,Baja
2024-12-12,3883.1015625,0.013118151777930187,0.5977425349971147,Baja
2024-12-13,3911.205322265625,0.007237451638409276,0.5963187449430013,Baja
2024-12-14,3868.4052734375,-0.010942930708463194,0.596860104740771,Baja
2024-12-15,3951.941162109375,0.02159439944037822,0.5984165853472151,Baja
2024-12-16,3987.48095703125,0.00899299697642908,0.5851797837040538,Baja
2024-12-17,3886.76611328125,-0.02525776168846805,0.4916160650039066,Baja
2024-12-18,3618.791259765625,-0.06894545380539963,0.5492831017469478,Baja
2024-12-19,3417.927978515625,-0.05550562793804503,0.5846366894464031,Baja
2024-12-20,3472.553466796875,0.015982047785855658,0.5756321155903116,Baja
2024-12-21,3337.222412109375,-0.038971625917780583,0.5895575705886414,Baja
2024-12-22,3277.53515625,-0.01788530954448675,0.5895097857422258,Baja
2024-12-23,3415.785400390625,0.042181162840310815,0.6123490176770479,Baja
2024-12-24,3492.0498046875,0.022327047913535125,0.5736736458933528,Baja
2024-12-25,3493.2353515625,0.00033949884489303805,0.5737011232774697,Baja
2024-12-26,3331.225830078125,-0.04637807223950974,0.554160870794038,Baja
2024-12-27,3328.9169921875,-0.000693089573747363,0.5541768943032318,Baja
2024-12-28,3397.90234375,0.02072306150150305,0.563102379547682,Baja
2024-12-29,3349.513427734375,-0.014240820106154684,0.5109319101241461,Baja
2024-12-30,3356.392578125,0.0020537760301735375,0.5065798067394206,Baja
2024-12-31,3332.53173828125,-0.0071090729967826505,0.45648444795925175,Baja
2025-01-01,3353.504150390625,0.006293237021109732,0.45321164152949356,Baja
2025-01-02,3451.392578125,0.029189893122086197,0.46873372963942067,Baja
2025-01-03,3605.009765625,0.04450875524089293,0.5009077880237338,Baja
2025-01-04,3657.706787109375,0.014617719482165947,0.4969536358079406,Baja
2025-01-05,3634.103759765625,-0.006452957745802013,0.4948695146838682,Baja
2025-01-06,3688.611328125,0.01499890260780301,0.4927343779129475,Baja
2025-01-07,3381.577392578125,-0.08323835401301194,0.520275411690951,Baja
2025-01-08,3326.329345703125,-0.016337951334858714,0.4850998988098896,Baja
2025-01-09,3219.4306640625,-0.03213713091240178,0.49289157858853677,Baja
2025-01-10,3267.489990234375,0.014927896012281394,0.4780800147406013,Baja
2025-01-11,3282.2177734375,0.004507369034684849,0.4739413602949741,Baja
2025-01-12,3265.951171875,-0.004955978757455792,0.44777724908211886,Baja
2025-01-13,3135.499755859375,-0.03994285558798849,0.45762582899629844,Baja
2025-01-14,3223.6845703125,0.028124644018336253,0.4722916035417455,Baja
2025-01-15,3450.53759765625,0.07037072715887938,0.5121032790775284,Baja
2025-01-16,3308.34521484375,-0.041208762051769265,0.5348898137615357,Baja
2025-01-17,3474.107177734375,0.05010419171097702,0.5594213312261406,Baja
2025-01-18,3305.78955078125,-0.0484491750950794,0.5849489368502003,Baja
2025-01-19,3208.96435546875,-0.02928958236001966,0.5939952862296518,Baja
2025-01-20,3278.035400390625,0.02152440391061483,0.5991299251391681,Baja
2025-01-21,3327.40625,0.015061109347230373,0.6011838828996217,Baja
2025-01-22,3240.224609375,-0.026201080984625813,0.5980190270734471,Baja
2025-01-23,3334.714111328125,0.029161404946970837,0.5843524029567134,Baja
2025-01-24,3309.554931640625,-0.007544628669076459,0.5806528402782458,Baja
2025-01-25,3317.26953125,0.0023310081774501334,0.5810676824641513,Baja
2025-01-26,3236.13427734375,-0.02445844485711024,0.5809178385216198,Baja
2025-01-27,3178.92041015625,-0.017679695057172262,0.5070458831307467,Baja
2025-01-28,3077.112548828125,-0.0320259233300908,0.5156661582146126,Baja
2025-01-29,3112.9990234375,0.011662386097330613,0.5066386321944739,Baja
2025-01-30,3247.780029296875,0.0432961927853559,0.5281650428425005,Baja
2025-01-31,3298.26513671875,0.015544497153892722,0.5307999992353113,Baja
